# r (Mpc/h_fid) | xi_lin(r) [extrapolated to z=0]
3.768769e+01	1.804417e-02
3.780781e+01	1.787779e-02
3.792793e+01	1.771319e-02
3.804805e+01	1.755030e-02
3.816817e+01	1.738913e-02
3.828829e+01	1.722970e-02
3.840841e+01	1.707199e-02
3.852853e+01	1.691596e-02
3.864865e+01	1.676155e-02
3.876877e+01	1.660875e-02
3.888889e+01	1.645754e-02
3.900901e+01	1.630795e-02
3.912913e+01	1.615996e-02
3.924925e+01	1.601350e-02
3.936937e+01	1.586853e-02
3.948949e+01	1.572506e-02
3.960961e+01	1.558310e-02
3.972973e+01	1.544263e-02
3.984985e+01	1.530362e-02
3.996997e+01	1.516602e-02
4.009009e+01	1.502981e-02
4.021021e+01	1.489501e-02
4.033033e+01	1.476162e-02
4.045045e+01	1.462960e-02
4.057057e+01	1.449891e-02
4.069069e+01	1.436952e-02
4.081081e+01	1.424144e-02
4.093093e+01	1.411470e-02
4.105105e+01	1.398926e-02
4.117117e+01	1.386507e-02
4.129129e+01	1.374210e-02
4.141141e+01	1.362035e-02
4.153153e+01	1.349985e-02
4.165165e+01	1.338060e-02
4.177177e+01	1.326255e-02
4.189189e+01	1.314564e-02
4.201201e+01	1.302985e-02
4.213213e+01	1.291522e-02
4.225225e+01	1.280178e-02
4.237237e+01	1.268950e-02
4.249249e+01	1.257832e-02
4.261261e+01	1.246818e-02
4.273273e+01	1.235910e-02
4.285285e+01	1.225112e-02
4.297297e+01	1.214427e-02
4.309309e+01	1.203848e-02
4.321321e+01	1.193370e-02
4.333333e+01	1.182988e-02
4.345345e+01	1.172708e-02
4.357357e+01	1.162533e-02
4.369369e+01	1.152462e-02
4.381381e+01	1.142488e-02
4.393393e+01	1.132606e-02
4.405405e+01	1.122817e-02
4.417417e+01	1.113125e-02
4.429429e+01	1.103533e-02
4.441441e+01	1.094035e-02
4.453453e+01	1.084625e-02
4.465465e+01	1.075301e-02
4.477477e+01	1.066068e-02
4.489489e+01	1.056929e-02
4.501502e+01	1.047882e-02
4.513514e+01	1.038918e-02
4.525526e+01	1.030034e-02
4.537538e+01	1.021233e-02
4.549550e+01	1.012522e-02
4.561562e+01	1.003901e-02
4.573574e+01	9.953622e-03
4.585586e+01	9.868976e-03
4.597598e+01	9.785063e-03
4.609610e+01	9.701967e-03
4.621622e+01	9.619744e-03
4.633634e+01	9.538355e-03
4.645646e+01	9.457700e-03
4.657658e+01	9.377714e-03
4.669670e+01	9.298439e-03
4.681682e+01	9.219967e-03
4.693694e+01	9.142324e-03
4.705706e+01	9.065420e-03
4.717718e+01	8.989151e-03
4.729730e+01	8.913516e-03
4.741742e+01	8.838609e-03
4.753754e+01	8.764498e-03
4.765766e+01	8.691131e-03
4.777778e+01	8.618383e-03
4.789790e+01	8.546193e-03
4.801802e+01	8.474635e-03
4.813814e+01	8.403840e-03
4.825826e+01	8.333820e-03
4.837838e+01	8.264436e-03
4.849850e+01	8.195543e-03
4.861862e+01	8.127158e-03
4.873874e+01	8.059449e-03
4.885886e+01	7.992532e-03
4.897898e+01	7.926323e-03
4.909910e+01	7.860614e-03
4.921922e+01	7.795294e-03
4.933934e+01	7.730496e-03
4.945946e+01	7.666451e-03
4.957958e+01	7.603212e-03
4.969970e+01	7.540549e-03
4.981982e+01	7.478187e-03
4.993994e+01	7.416138e-03
5.006006e+01	7.354729e-03
5.018018e+01	7.294252e-03
5.030030e+01	7.234591e-03
5.042042e+01	7.175248e-03
5.054054e+01	7.115837e-03
5.066066e+01	7.056550e-03
5.078078e+01	6.998115e-03
